1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
1.7302364745731801e-6,1.7302364745731801e-6,6.000001730236475
